Scenario,Backend,Trial,Latency_ms,Machine
Latency (1:1),RsIpc_zerocopy,1,1.109657998313196,intel_i5_10400f
Latency (1:1),RsIpc_zerocopy,1,1.1500079999677837,intel_i5_10400f
Latency (1:1),RsIpc_zerocopy,1,1.0674970035324804,intel_i5_10400f
Latency (1:1),RsIpc_zerocopy,1,1.1378099952707998,intel_i5_10400f
Latency (1:1),RsIpc_zerocopy,1,1.0562280003796332,intel_i5_10400f
Latency (1:1),RsIpc_zerocopy,1,1.1522580025484785,intel_i5_10400f
Latency (1:1),RsIpc_zerocopy,1,1.067331999365706,intel_i5_10400f
Latency (1:1),RsIpc_zerocopy,1,1.157238999439869,intel_i5_10400f
Latency (1:1),RsIpc_zerocopy,1,1.0633049969328567,intel_i5_10400f
Latency (1:1),RsIpc_zerocopy,1,1.1507919989526272,intel_i5_10400f
Latency (1:1),RsIpc_zerocopy,1,1.0620709945214912,intel_i5_10400f
Latency (1:1),RsIpc_zerocopy,1,1.1553459989954717,intel_i5_10400f
Latency (1:1),RsIpc_zerocopy,1,1.0794830013765022,intel_i5_10400f
Latency (1:1),RsIpc_zerocopy,1,1.193012998555787,intel_i5_10400f
Latency (1:1),RsIpc_zerocopy,1,1.0616660001687706,intel_i5_10400f
Latency (1:1),RsIpc_zerocopy,1,1.141945002018474,intel_i5_10400f
Latency (1:1),RsIpc_zerocopy,1,1.0603019982227124,intel_i5_10400f
Latency (1:1),RsIpc_zerocopy,1,1.1386810001567937,intel_i5_10400f
Latency (1:1),RsIpc_zerocopy,1,1.1653080000542104,intel_i5_10400f
Latency (1:1),RsIpc_zerocopy,2,1.1643230027402751,intel_i5_10400f
Latency (1:1),RsIpc_zerocopy,2,1.0485550010344014,intel_i5_10400f
Latency (1:1),RsIpc_zerocopy,2,1.1213590041734278,intel_i5_10400f
Latency (1:1),RsIpc_zerocopy,2,1.1066379956901073,intel_i5_10400f
Latency (1:1),RsIpc_zerocopy,2,1.2527140061138198,intel_i5_10400f
Latency (1:1),RsIpc_zerocopy,2,1.0723209998104721,intel_i5_10400f
Latency (1:1),RsIpc_zerocopy,2,1.1582129955058917,intel_i5_10400f
Latency (1:1),RsIpc_zerocopy,2,1.0490409986232407,intel_i5_10400f
Latency (1:1),RsIpc_zerocopy,2,1.1226709975744598,intel_i5_10400f
Latency (1:1),RsIpc_zerocopy,2,1.0722150036599487,intel_i5_10400f
Latency (1:1),RsIpc_zerocopy,2,1.1975779998465441,intel_i5_10400f
Latency (1:1),RsIpc_zerocopy,2,1.0731459988164715,intel_i5_10400f
Latency (1:1),RsIpc_zerocopy,2,1.1624999970081262,intel_i5_10400f
Latency (1:1),RsIpc_zerocopy,2,1.0479859993210994,intel_i5_10400f
Latency (1:1),RsIpc_zerocopy,2,1.1104740042355843,intel_i5_10400f
Latency (1:1),RsIpc_zerocopy,2,1.147486997069791,intel_i5_10400f
Latency (1:1),RsIpc_zerocopy,2,1.2261379961273633,intel_i5_10400f
Latency (1:1),RsIpc_zerocopy,2,1.0703930020099506,intel_i5_10400f
Latency (1:1),RsIpc_zerocopy,2,1.16490700020222,intel_i5_10400f
Latency (1:1),RsIpc_zerocopy,2,1.04772000486264,intel_i5_10400f
Latency (1:1),RsIpc_zerocopy,2,1.105349998397287,intel_i5_10400f
Latency (1:1),RsIpc_zerocopy,2,1.1260750034125522,intel_i5_10400f
Latency (1:1),RsIpc_zerocopy,2,1.2136660006945021,intel_i5_10400f
Latency (1:1),RsIpc_zerocopy,2,1.0757320051197894,intel_i5_10400f
Latency (1:1),RsIpc_zerocopy,2,1.1526559974299744,intel_i5_10400f
Latency (1:1),RsIpc_zerocopy,2,1.0724100065999664,intel_i5_10400f
Latency (1:1),RsIpc_zerocopy,2,1.1501039989525452,intel_i5_10400f
Latency (1:1),RsIpc_zerocopy,2,1.0689970004023053,intel_i5_10400f
Latency (1:1),RsIpc_zerocopy,2,1.1846130000776611,intel_i5_10400f
Latency (1:1),RsIpc_zerocopy,2,1.075451000360772,intel_i5_10400f
Latency (1:1),RsIpc_zerocopy,2,1.1526500020409003,intel_i5_10400f
Latency (1:1),RsIpc_zerocopy,2,1.072437000402715,intel_i5_10400f
Latency (1:1),RsIpc_zerocopy,2,1.1456180000095628,intel_i5_10400f
Latency (1:1),RsIpc_zerocopy,2,1.0674649965949357,intel_i5_10400f
Latency (1:1),RsIpc_zerocopy,2,1.2292319952393882,intel_i5_10400f
Latency (1:1),RsIpc_zerocopy,2,1.1002100000041537,intel_i5_10400f
Latency (1:1),RsIpc_zerocopy,2,1.1514190046000294,intel_i5_10400f
Latency (1:1),RsIpc_zerocopy,2,1.0719570054789074,intel_i5_10400f
Latency (1:1),RsIpc_zerocopy,2,1.1498919993755408,intel_i5_10400f
Latency (1:1),RsIpc_zerocopy,2,1.0674299992388114,intel_i5_10400f
Latency (1:1),RsIpc_zerocopy,2,1.1871099995914847,intel_i5_10400f
Latency (1:1),RsIpc_zerocopy,2,1.0761149969766848,intel_i5_10400f
Latency (1:1),RsIpc_zerocopy,2,1.1522980057634413,intel_i5_10400f
Latency (1:1),RsIpc_zerocopy,2,1.0710790011216886,intel_i5_10400f
Latency (1:1),RsIpc_zerocopy,2,1.1515829974086955,intel_i5_10400f
Latency (1:1),RsIpc_zerocopy,2,1.072110993845854,intel_i5_10400f
Latency (1:1),RsIpc_zerocopy,2,1.1847869973280467,intel_i5_10400f
Latency (1:1),RsIpc_zerocopy,2,1.0853120038518682,intel_i5_10400f
Latency (1:1),RsIpc_zerocopy,2,1.154694997239858,intel_i5_10400f
Latency (1:1),RsIpc_zerocopy,2,1.067566998244729,intel_i5_10400f
Latency (1:1),RsIpc_zerocopy,2,1.1504710055305623,intel_i5_10400f
Latency (1:1),RsIpc_zerocopy,2,1.0719189958763309,intel_i5_10400f
Latency (1:1),RsIpc_zerocopy,2,1.1962720018345863,intel_i5_10400f
Latency (1:1),RsIpc_zerocopy,2,1.118716005294118,intel_i5_10400f
Latency (1:1),RsIpc_zerocopy,2,1.1574339951039292,intel_i5_10400f
Latency (1:1),RsIpc_zerocopy,2,1.0713149968069047,intel_i5_10400f
Latency (1:1),RsIpc_zerocopy,2,1.1506590017233975,intel_i5_10400f
Latency (1:1),RsIpc_zerocopy,2,1.0684669978218153,intel_i5_10400f
Latency (1:1),RsIpc_zerocopy,2,1.1650829983409494,intel_i5_10400f
Latency (1:1),RsIpc_zerocopy,2,1.1017300057574175,intel_i5_10400f
Latency (1:1),RsIpc_zerocopy,2,1.1268329981248826,intel_i5_10400f
Latency (1:1),RsIpc_zerocopy,2,1.045021999743767,intel_i5_10400f
Latency (1:1),RsIpc_zerocopy,2,1.104617003875319,intel_i5_10400f
Latency (1:1),RsIpc_zerocopy,2,1.082201000826899,intel_i5_10400f
Latency (1:1),RsIpc_zerocopy,2,1.1259390012128279,intel_i5_10400f
Latency (1:1),RsIpc_zerocopy,2,1.0654599973349832,intel_i5_10400f
Latency (1:1),RsIpc_zerocopy,2,1.1867510038428009,intel_i5_10400f
Latency (1:1),RsIpc_zerocopy,2,1.0757189957075752,intel_i5_10400f
Latency (1:1),RsIpc_zerocopy,2,1.1444909978308715,intel_i5_10400f
Latency (1:1),RsIpc_zerocopy,2,1.0598070002743043,intel_i5_10400f
Latency (1:1),RsIpc_zerocopy,2,1.1442260001786053,intel_i5_10400f
Latency (1:1),RsIpc_zerocopy,2,1.0767290004878305,intel_i5_10400f
Latency (1:1),RsIpc_zerocopy,2,1.1581500002648681,intel_i5_10400f
Latency (1:1),RsIpc_zerocopy,2,1.068896999640856,intel_i5_10400f
Latency (1:1),RsIpc_zerocopy,2,1.1453979968791828,intel_i5_10400f
Latency (1:1),RsIpc_zerocopy,2,1.0623569978633896,intel_i5_10400f
Latency (1:1),RsIpc_zerocopy,2,1.1445989948697388,intel_i5_10400f
Latency (1:1),RsIpc_zerocopy,2,1.1097989990958013,intel_i5_10400f
Latency (1:1),RsIpc_zerocopy,2,1.1857709978357889,intel_i5_10400f
Latency (1:1),RsIpc_zerocopy,2,1.0598790031508543,intel_i5_10400f
Latency (1:1),RsIpc_zerocopy,2,1.1374860041541979,intel_i5_10400f
Latency (1:1),RsIpc_zerocopy,2,1.0548919963184744,intel_i5_10400f
Latency (1:1),RsIpc_zerocopy,2,1.134131001890637,intel_i5_10400f
Latency (1:1),RsIpc_zerocopy,2,1.0661929991329089,intel_i5_10400f
Latency (1:1),RsIpc_zerocopy,2,1.1495719954837114,intel_i5_10400f
Latency (1:1),RsIpc_zerocopy,2,1.059961003193166,intel_i5_10400f
Latency (1:1),RsIpc_zerocopy,2,1.1384199970052578,intel_i5_10400f
Latency (1:1),RsIpc_zerocopy,2,1.060571004927624,intel_i5_10400f
Latency (1:1),RsIpc_zerocopy,2,1.139168998633977,intel_i5_10400f
Latency (1:1),RsIpc_zerocopy,2,1.1052010013372637,intel_i5_10400f
Latency (1:1),RsIpc_zerocopy,2,1.1922589983441867,intel_i5_10400f
Latency (1:1),RsIpc_zerocopy,2,1.055922002706211,intel_i5_10400f
Latency (1:1),RsIpc_zerocopy,2,1.1359830023138784,intel_i5_10400f
Latency (1:1),RsIpc_zerocopy,2,1.056353998137638,intel_i5_10400f
Latency (1:1),RsIpc_zerocopy,2,1.135045000410173,intel_i5_10400f
Latency (1:1),RsIpc_zerocopy,2,1.0718839985202067,intel_i5_10400f
Latency (1:1),RsIpc_zerocopy,2,1.1539420011104085,intel_i5_10400f
Latency (1:1),RsIpc_zerocopy,2,1.059125002939254,intel_i5_10400f
Latency (1:1),RsIpc_zerocopy,2,1.1375320027582347,intel_i5_10400f
Latency (1:1),RsIpc_zerocopy,2,1.0565159973339178,intel_i5_10400f
Latency (1:1),RsIpc_zerocopy,2,1.1372369990567677,intel_i5_10400f
Latency (1:1),RsIpc_zerocopy,2,1.0556439956417307,intel_i5_10400f
Latency (1:1),RsIpc_zerocopy,2,1.1759820044972003,intel_i5_10400f
Latency (1:1),RsIpc_zerocopy,2,1.0603780028759502,intel_i5_10400f
Latency (1:1),RsIpc_zerocopy,2,1.1372299995855428,intel_i5_10400f
Latency (1:1),RsIpc_zerocopy,2,1.0660339976311661,intel_i5_10400f
Latency (1:1),RsIpc_zerocopy,2,1.1407920028432272,intel_i5_10400f
Latency (1:1),RsIpc_zerocopy,2,1.0624899950926192,intel_i5_10400f
Latency (1:1),RsIpc_zerocopy,2,1.1812630036729388,intel_i5_10400f
Latency (1:1),RsIpc_zerocopy,2,1.0658590035745874,intel_i5_10400f
Latency (1:1),RsIpc_zerocopy,2,1.1460299938335083,intel_i5_10400f
Latency (1:1),RsIpc_zerocopy,2,1.0611160032567568,intel_i5_10400f
Latency (1:1),RsIpc_zerocopy,2,1.1365430036676116,intel_i5_10400f
Latency (1:1),RsIpc_zerocopy,2,1.0568939978838898,intel_i5_10400f
Latency (1:1),RsIpc_zerocopy,2,1.1778529951698147,intel_i5_10400f
Latency (1:1),RsIpc_zerocopy,2,1.1009090012521483,intel_i5_10400f
Latency (1:1),RsIpc_zerocopy,2,1.1415679982746951,intel_i5_10400f
Latency (1:1),RsIpc_zerocopy,2,1.0656079975888133,intel_i5_10400f
Latency (1:1),RsIpc_zerocopy,2,1.1409080034354702,intel_i5_10400f
Latency (1:1),RsIpc_zerocopy,2,1.0609730015858077,intel_i5_10400f
Latency (1:1),RsIpc_zerocopy,2,1.1987710022367537,intel_i5_10400f
Latency (1:1),RsIpc_zerocopy,2,1.1101709969807416,intel_i5_10400f
Latency (1:1),RsIpc_zerocopy,2,1.1517839957377873,intel_i5_10400f
Latency (1:1),RsIpc_zerocopy,2,1.064097996277269,intel_i5_10400f
Latency (1:1),RsIpc_zerocopy,2,1.1437720022513531,intel_i5_10400f
Latency (1:1),RsIpc_zerocopy,2,1.0621269975672476,intel_i5_10400f
Latency (1:1),RsIpc_zerocopy,2,1.174294993688818,intel_i5_10400f
Latency (1:1),RsIpc_zerocopy,2,1.0662579952622764,intel_i5_10400f
Latency (1:1),RsIpc_zerocopy,2,1.1453789993538521,intel_i5_10400f
Latency (1:1),RsIpc_zerocopy,2,1.0638060048222542,intel_i5_10400f
Latency (1:1),RsIpc_zerocopy,2,1.1361739962012507,intel_i5_10400f
Latency (1:1),RsIpc_zerocopy,2,1.057264998962637,intel_i5_10400f
Latency (1:1),RsIpc_zerocopy,2,1.1391430016374215,intel_i5_10400f
Latency (1:1),RsIpc_zerocopy,2,1.0981870000250638,intel_i5_10400f
Latency (1:1),RsIpc_zerocopy,2,1.1650669985101558,intel_i5_10400f
Latency (1:1),RsIpc_zerocopy,2,1.061500996001996,intel_i5_10400f
Latency (1:1),RsIpc_zerocopy,2,1.136319995566737,intel_i5_10400f
Latency (1:1),RsIpc_zerocopy,2,1.0730560024967417,intel_i5_10400f
Latency (1:1),RsIpc_zerocopy,2,1.1212040044483729,intel_i5_10400f
Latency (1:1),RsIpc_zerocopy,2,1.0668750037439167,intel_i5_10400f
Latency (1:1),RsIpc_zerocopy,2,1.1868380024679936,intel_i5_10400f
Latency (1:1),RsIpc_zerocopy,2,1.0671650015865453,intel_i5_10400f
Latency (1:1),RsIpc_zerocopy,2,1.1373200031812303,intel_i5_10400f
Latency (1:1),RsIpc_zerocopy,2,1.057960995240137,intel_i5_10400f
Latency (1:1),RsIpc_zerocopy,2,1.1366580001777038,intel_i5_10400f
Latency (1:1),RsIpc_zerocopy,2,1.109427998017054,intel_i5_10400f
Latency (1:1),RsIpc_zerocopy,2,1.1851660019601695,intel_i5_10400f
Latency (1:1),RsIpc_zerocopy,2,1.0596479987725616,intel_i5_10400f
Latency (1:1),RsIpc_zerocopy,2,1.1384779936634004,intel_i5_10400f
Latency (1:1),RsIpc_zerocopy,2,1.05909400008386,intel_i5_10400f
Latency (1:1),RsIpc_zerocopy,2,1.134480000473559,intel_i5_10400f
Latency (1:1),RsIpc_zerocopy,2,1.0703840016503818,intel_i5_10400f
Latency (1:1),RsIpc_zerocopy,2,1.1520319967530668,intel_i5_10400f
Latency (1:1),RsIpc_zerocopy,2,1.064208998286631,intel_i5_10400f
Latency (1:1),RsIpc_zerocopy,2,1.1395559995435178,intel_i5_10400f
Latency (1:1),RsIpc_zerocopy,2,1.053787003911566,intel_i5_10400f
Latency (1:1),RsIpc_zerocopy,2,1.1347850013407879,intel_i5_10400f
Latency (1:1),RsIpc_zerocopy,2,1.064850999682676,intel_i5_10400f
Latency (1:1),RsIpc_zerocopy,2,1.1454509949544445,intel_i5_10400f
Latency (1:1),RsIpc_zerocopy,2,1.0615170031087473,intel_i5_10400f
Latency (1:1),RsIpc_zerocopy,2,1.1345900056767277,intel_i5_10400f
Latency (1:1),RsIpc_zerocopy,2,1.0602249967632815,intel_i5_10400f
Latency (1:1),RsIpc_zerocopy,2,1.133520003349986,intel_i5_10400f
Latency (1:1),RsIpc_zerocopy,2,1.0654760044417344,intel_i5_10400f
Latency (1:1),RsIpc_zerocopy,2,1.1496930019347928,intel_i5_10400f
Latency (1:1),RsIpc_zerocopy,2,1.0593059996608645,intel_i5_10400f
Latency (1:1),RsIpc_zerocopy,2,1.1388629936845973,intel_i5_10400f
Latency (1:1),RsIpc_zerocopy,2,1.0607699950924143,intel_i5_10400f
Latency (1:1),RsIpc_zerocopy,2,1.1349600026733242,intel_i5_10400f
Latency (1:1),RsIpc_zerocopy,2,1.0615559949656017,intel_i5_10400f
Latency (1:1),RsIpc_zerocopy,2,1.1815199977718294,intel_i5_10400f
Latency (1:1),RsIpc_zerocopy,2,1.0881449998123571,intel_i5_10400f
Latency (1:1),RsIpc_zerocopy,2,1.1078340030508116,intel_i5_10400f
Latency (1:1),RsIpc_zerocopy,2,1.0561060043983161,intel_i5_10400f
Latency (1:1),RsIpc_zerocopy,2,1.1332040012348443,intel_i5_10400f
Latency (1:1),RsIpc_zerocopy,2,1.0520850046304986,intel_i5_10400f
Latency (1:1),RsIpc_zerocopy,2,1.1643179968814366,intel_i5_10400f
Latency (1:1),RsIpc_zerocopy,2,1.0709700000006706,intel_i5_10400f
Latency (1:1),RsIpc_zerocopy,2,1.1398799979360774,intel_i5_10400f
Latency (1:1),RsIpc_zerocopy,2,1.1166229960508645,intel_i5_10400f
Latency (1:1),RsIpc_zerocopy,3,1.1291870032437146,intel_i5_10400f
Latency (1:1),RsIpc_zerocopy,3,1.1175550025654957,intel_i5_10400f
Latency (1:1),RsIpc_zerocopy,3,1.2133549971622415,intel_i5_10400f
Latency (1:1),RsIpc_zerocopy,3,1.0596439969958737,intel_i5_10400f
Latency (1:1),RsIpc_zerocopy,3,1.1392300002626143,intel_i5_10400f
Latency (1:1),RsIpc_zerocopy,3,1.0366939968662336,intel_i5_10400f
Latency (1:1),RsIpc_zerocopy,3,1.1159249988850206,intel_i5_10400f
Latency (1:1),RsIpc_zerocopy,3,1.0074269957840443,intel_i5_10400f
Latency (1:1),RsIpc_zerocopy,3,1.1931230037589557,intel_i5_10400f
Latency (1:1),RsIpc_zerocopy,3,1.0761770026874729,intel_i5_10400f
Latency (1:1),RsIpc_zerocopy,3,1.1392419983167201,intel_i5_10400f
Latency (1:1),RsIpc_zerocopy,3,1.0303420058335178,intel_i5_10400f
Latency (1:1),RsIpc_zerocopy,3,1.1134129963465966,intel_i5_10400f
Latency (1:1),RsIpc_zerocopy,3,1.025795005261898,intel_i5_10400f
Latency (1:1),RsIpc_zerocopy,3,1.1087790044257417,intel_i5_10400f
Latency (1:1),RsIpc_zerocopy,3,1.041171999531798,intel_i5_10400f
Latency (1:1),RsIpc_zerocopy,3,1.153274999524001,intel_i5_10400f
Latency (1:1),RsIpc_zerocopy,3,1.0638340027071536,intel_i5_10400f
Latency (1:1),RsIpc_zerocopy,3,1.1588130000745878,intel_i5_10400f
Latency (1:1),RsIpc_zerocopy,3,1.0556479974184185,intel_i5_10400f
Latency (1:1),RsIpc_zerocopy,3,1.1498450039653108,intel_i5_10400f
Latency (1:1),RsIpc_zerocopy,3,1.1380040014046244,intel_i5_10400f
Latency (1:1),RsIpc_zerocopy,3,1.2151129994890653,intel_i5_10400f
Latency (1:1),RsIpc_zerocopy,3,1.0560629962128587,intel_i5_10400f
Latency (1:1),RsIpc_zerocopy,3,1.1513420031405985,intel_i5_10400f
Latency (1:1),RsIpc_zerocopy,3,1.075378997484222,intel_i5_10400f
Latency (1:1),RsIpc_zerocopy,3,1.1341619974700734,intel_i5_10400f
Latency (1:1),RsIpc_zerocopy,3,1.0988340000039898,intel_i5_10400f
Latency (1:1),RsIpc_zerocopy,3,1.2025460018776357,intel_i5_10400f
Latency (1:1),RsIpc_zerocopy,3,1.0632680059643462,intel_i5_10400f
Latency (1:1),RsIpc_zerocopy,3,1.1554390002856962,intel_i5_10400f
Latency (1:1),RsIpc_zerocopy,3,1.0591609971015714,intel_i5_10400f
Latency (1:1),RsIpc_zerocopy,3,1.1475189967313781,intel_i5_10400f
Latency (1:1),RsIpc_zerocopy,3,1.106532996345777,intel_i5_10400f
Latency (1:1),RsIpc_zerocopy,3,1.2045590046909638,intel_i5_10400f
Latency (1:1),RsIpc_zerocopy,3,1.058490997820627,intel_i5_10400f
Latency (1:1),RsIpc_zerocopy,3,1.1529879993759096,intel_i5_10400f
Latency (1:1),RsIpc_zerocopy,3,1.0591099999146536,intel_i5_10400f
Latency (1:1),RsIpc_zerocopy,3,1.153952005552128,intel_i5_10400f
Latency (1:1),RsIpc_zerocopy,3,1.0895630039158277,intel_i5_10400f
Latency (1:1),RsIpc_zerocopy,3,1.1851399976876564,intel_i5_10400f
Latency (1:1),RsIpc_zerocopy,3,1.0549660000833683,intel_i5_10400f
Latency (1:1),RsIpc_zerocopy,3,1.153231001808308,intel_i5_10400f
Latency (1:1),RsIpc_zerocopy,3,1.0537109992583282,intel_i5_10400f
Latency (1:1),RsIpc_zerocopy,3,1.1474999992060475,intel_i5_10400f
Latency (1:1),RsIpc_zerocopy,3,1.1100159972556867,intel_i5_10400f
Latency (1:1),RsIpc_zerocopy,3,1.2074620026396587,intel_i5_10400f
Latency (1:1),RsIpc_zerocopy,3,1.0594990017125383,intel_i5_10400f
Latency (1:1),RsIpc_zerocopy,3,1.1531820055097342,intel_i5_10400f
Latency (1:1),RsIpc_zerocopy,3,1.061184004356619,intel_i5_10400f
Latency (1:1),RsIpc_zerocopy,3,1.1551900024642237,intel_i5_10400f
Latency (1:1),RsIpc_zerocopy,3,1.0549450016696937,intel_i5_10400f
Latency (1:1),RsIpc_zerocopy,3,1.1894899944309145,intel_i5_10400f
Latency (1:1),RsIpc_zerocopy,3,1.0608619995764457,intel_i5_10400f
Latency (1:1),RsIpc_zerocopy,3,1.1877820070367306,intel_i5_10400f
Latency (1:1),RsIpc_zerocopy,3,1.0800499949255027,intel_i5_10400f
Latency (1:1),RsIpc_zerocopy,3,1.1569039997993968,intel_i5_10400f
Latency (1:1),RsIpc_zerocopy,3,1.0594999985187314,intel_i5_10400f
Latency (1:1),RsIpc_zerocopy,3,1.2237150003784336,intel_i5_10400f
Latency (1:1),RsIpc_zerocopy,3,1.0608739976305515,intel_i5_10400f
Latency (1:1),RsIpc_zerocopy,3,1.1559959966689348,intel_i5_10400f
Latency (1:1),RsIpc_zerocopy,3,1.0632990015437827,intel_i5_10400f
Latency (1:1),RsIpc_zerocopy,3,1.140694999776315,intel_i5_10400f
Latency (1:1),RsIpc_zerocopy,3,1.0327800046070479,intel_i5_10400f
Latency (1:1),RsIpc_zerocopy,3,1.1668380029732361,intel_i5_10400f
Latency (1:1),RsIpc_zerocopy,3,1.1014330011676066,intel_i5_10400f
Latency (1:1),RsIpc_zerocopy,3,1.1551720017450862,intel_i5_10400f
Latency (1:1),RsIpc_zerocopy,3,1.0621639958117157,intel_i5_10400f
Latency (1:1),RsIpc_zerocopy,3,1.1549429982551374,intel_i5_10400f
Latency (1:1),RsIpc_zerocopy,3,1.075707004929427,intel_i5_10400f
Latency (1:1),RsIpc_zerocopy,3,1.179321996460203,intel_i5_10400f
Latency (1:1),RsIpc_zerocopy,3,1.092459999199491,intel_i5_10400f
Latency (1:1),RsIpc_zerocopy,3,1.136423001298681,intel_i5_10400f
Latency (1:1),RsIpc_zerocopy,3,1.0620259999996051,intel_i5_10400f
Latency (1:1),RsIpc_zerocopy,3,1.134485995862633,intel_i5_10400f
Latency (1:1),RsIpc_zerocopy,3,1.0498529954929836,intel_i5_10400f
Latency (1:1),RsIpc_zerocopy,3,1.1490129982121289,intel_i5_10400f
Latency (1:1),RsIpc_zerocopy,3,1.0662310014595278,intel_i5_10400f
Latency (1:1),RsIpc_zerocopy,3,1.161085005151108,intel_i5_10400f
Latency (1:1),RsIpc_zerocopy,3,1.062561001162976,intel_i5_10400f
Latency (1:1),RsIpc_zerocopy,3,1.1421579984016716,intel_i5_10400f
Latency (1:1),RsIpc_zerocopy,3,1.057989000400994,intel_i5_10400f
Latency (1:1),RsIpc_zerocopy,3,1.1554489974514581,intel_i5_10400f
Latency (1:1),RsIpc_zerocopy,3,1.0683290020097047,intel_i5_10400f
Latency (1:1),RsIpc_zerocopy,3,1.1886369975400157,intel_i5_10400f
Latency (1:1),RsIpc_zerocopy,3,1.0703160005505197,intel_i5_10400f
Latency (1:1),RsIpc_zerocopy,3,1.1447520009824075,intel_i5_10400f
Latency (1:1),RsIpc_zerocopy,3,1.0629880052874796,intel_i5_10400f
Latency (1:1),RsIpc_zerocopy,3,1.146483002230525,intel_i5_10400f
Latency (1:1),RsIpc_zerocopy,3,1.0844040007214062,intel_i5_10400f
Latency (1:1),RsIpc_zerocopy,3,1.1683970005833544,intel_i5_10400f
Latency (1:1),RsIpc_zerocopy,3,1.0638509993441403,intel_i5_10400f
Latency (1:1),RsIpc_zerocopy,3,1.1461230023996904,intel_i5_10400f
Latency (1:1),RsIpc_zerocopy,3,1.062413997715339,intel_i5_10400f
Latency (1:1),RsIpc_zerocopy,3,1.1451669997768477,intel_i5_10400f
Latency (1:1),RsIpc_zerocopy,3,1.0672579956008121,intel_i5_10400f
Latency (1:1),RsIpc_zerocopy,3,1.1552839932846837,intel_i5_10400f
Latency (1:1),RsIpc_zerocopy,3,1.0634639984345995,intel_i5_10400f
Latency (1:1),RsIpc_zerocopy,3,1.140402993769385,intel_i5_10400f
Latency (1:1),RsIpc_zerocopy,3,1.0623130001476966,intel_i5_10400f
Latency (1:1),RsIpc_zerocopy,3,1.1402140007703565,intel_i5_10400f
Latency (1:1),RsIpc_zerocopy,3,1.0756570045487024,intel_i5_10400f
Latency (1:1),RsIpc_zerocopy,3,1.1616150004556403,intel_i5_10400f
Latency (1:1),RsIpc_zerocopy,3,1.062573996023275,intel_i5_10400f
Latency (1:1),RsIpc_zerocopy,3,1.1410299994167872,intel_i5_10400f
Latency (1:1),RsIpc_zerocopy,3,1.0618219967000186,intel_i5_10400f
Latency (1:1),RsIpc_zerocopy,3,1.1430809972807765,intel_i5_10400f
Latency (1:1),RsIpc_zerocopy,3,1.107140997191891,intel_i5_10400f
Latency (1:1),RsIpc_zerocopy,3,1.2020200010738336,intel_i5_10400f
Latency (1:1),RsIpc_zerocopy,3,1.0665590016287751,intel_i5_10400f
Latency (1:1),RsIpc_zerocopy,3,1.143447996582836,intel_i5_10400f
Latency (1:1),RsIpc_zerocopy,3,1.0728929992183112,intel_i5_10400f
Latency (1:1),RsIpc_zerocopy,3,1.1105160010629334,intel_i5_10400f
Latency (1:1),RsIpc_zerocopy,3,1.0772669993457384,intel_i5_10400f
Latency (1:1),RsIpc_zerocopy,3,1.1771909994422458,intel_i5_10400f
Latency (1:1),RsIpc_zerocopy,3,1.0610820027068257,intel_i5_10400f
Latency (1:1),RsIpc_zerocopy,3,1.1462019974715076,intel_i5_10400f
Latency (1:1),RsIpc_zerocopy,3,1.0590449965093285,intel_i5_10400f
Latency (1:1),RsIpc_zerocopy,3,1.1410770021029748,intel_i5_10400f
Latency (1:1),RsIpc_zerocopy,3,1.060116002918221,intel_i5_10400f
Latency (1:1),RsIpc_zerocopy,3,1.1840259976452217,intel_i5_10400f
Latency (1:1),RsIpc_zerocopy,3,1.065143005689606,intel_i5_10400f
Latency (1:1),RsIpc_zerocopy,3,1.1485880022519268,intel_i5_10400f
Latency (1:1),RsIpc_zerocopy,3,1.0637649975251406,intel_i5_10400f
Latency (1:1),RsIpc_zerocopy,3,1.1383370001567528,intel_i5_10400f
Latency (1:1),RsIpc_zerocopy,3,1.0572569954092614,intel_i5_10400f
Latency (1:1),RsIpc_zerocopy,3,1.1845560002257116,intel_i5_10400f
Latency (1:1),RsIpc_zerocopy,3,1.0782499957713298,intel_i5_10400f
Latency (1:1),RsIpc_zerocopy,3,1.1385820034774952,intel_i5_10400f
Latency (1:1),RsIpc_zerocopy,3,1.057451001543086,intel_i5_10400f
Latency (1:1),RsIpc_zerocopy,3,1.1408309947000816,intel_i5_10400f
Latency (1:1),RsIpc_zerocopy,3,1.0594570048851892,intel_i5_10400f
Latency (1:1),RsIpc_zerocopy,3,1.1836259945994243,intel_i5_10400f
Latency (1:1),RsIpc_zerocopy,3,1.1145889948238619,intel_i5_10400f
Latency (1:1),RsIpc_zerocopy,3,1.1519219988258556,intel_i5_10400f
Latency (1:1),RsIpc_zerocopy,3,1.0631699988152832,intel_i5_10400f
Latency (1:1),RsIpc_zerocopy,3,1.1432320025051013,intel_i5_10400f
Latency (1:1),RsIpc_zerocopy,3,1.0644890062394552,intel_i5_10400f
Latency (1:1),RsIpc_zerocopy,3,1.1861719976877794,intel_i5_10400f
Latency (1:1),RsIpc_zerocopy,3,1.097715001378674,intel_i5_10400f
Latency (1:1),RsIpc_zerocopy,3,1.142674998845905,intel_i5_10400f
Latency (1:1),RsIpc_zerocopy,3,1.0602780021145009,intel_i5_10400f
Latency (1:1),RsIpc_zerocopy,3,1.1440590023994446,intel_i5_10400f
