Scenario,Backend,Trial,Latency_ms,Machine
Scalability (1:10),PosixIpc,7,11.634218000040164,laptop_amd_9_5900HX
Scalability (1:10),PosixIpc,7,13.759341000081804,laptop_amd_9_5900HX
Scalability (1:10),PosixIpc,7,12.413712000011401,laptop_amd_9_5900HX
Scalability (1:10),PosixIpc,7,10.473461000060524,laptop_amd_9_5900HX
Scalability (1:10),PosixIpc,7,13.180109000018092,laptop_amd_9_5900HX
Scalability (1:10),PosixIpc,7,9.258831000011014,laptop_amd_9_5900HX
Scalability (1:10),PosixIpc,7,9.814246999894749,laptop_amd_9_5900HX
Scalability (1:10),PosixIpc,7,15.358081000044876,laptop_amd_9_5900HX
Scalability (1:10),PosixIpc,7,10.587206999957743,laptop_amd_9_5900HX
Scalability (1:10),PosixIpc,7,14.642529000070681,laptop_amd_9_5900HX
Scalability (1:10),PosixIpc,7,10.931079999977555,laptop_amd_9_5900HX
Scalability (1:10),PosixIpc,7,13.974219000033372,laptop_amd_9_5900HX
Scalability (1:10),PosixIpc,7,11.66144000001168,laptop_amd_9_5900HX
Scalability (1:10),PosixIpc,7,14.533612000036555,laptop_amd_9_5900HX
Scalability (1:10),PosixIpc,7,11.066398000025401,laptop_amd_9_5900HX
Scalability (1:10),PosixIpc,7,13.939433000018653,laptop_amd_9_5900HX
Scalability (1:10),PosixIpc,7,10.86926199991467,laptop_amd_9_5900HX
Scalability (1:10),PosixIpc,7,14.179598000055194,laptop_amd_9_5900HX
Scalability (1:10),PosixIpc,7,10.884612000040761,laptop_amd_9_5900HX
Scalability (1:10),PosixIpc,7,14.060894000067492,laptop_amd_9_5900HX
Scalability (1:10),PosixIpc,7,10.801764999996522,laptop_amd_9_5900HX
Scalability (1:10),PosixIpc,7,14.060683000025165,laptop_amd_9_5900HX
Scalability (1:10),PosixIpc,7,10.939516999997068,laptop_amd_9_5900HX
Scalability (1:10),PosixIpc,7,14.164309999955549,laptop_amd_9_5900HX
Scalability (1:10),PosixIpc,7,10.895531999949526,laptop_amd_9_5900HX
Scalability (1:10),PosixIpc,7,14.266255000052297,laptop_amd_9_5900HX
Scalability (1:10),PosixIpc,7,10.653381999986777,laptop_amd_9_5900HX
Scalability (1:10),PosixIpc,7,14.855163999982324,laptop_amd_9_5900HX
Scalability (1:10),PosixIpc,7,10.672107999994296,laptop_amd_9_5900HX
Scalability (1:10),PosixIpc,7,14.822402000049806,laptop_amd_9_5900HX
Scalability (1:10),PosixIpc,7,10.531109999988075,laptop_amd_9_5900HX
Scalability (1:10),PosixIpc,7,14.740877000008368,laptop_amd_9_5900HX
Scalability (1:10),PosixIpc,7,11.163813999928607,laptop_amd_9_5900HX
Scalability (1:10),PosixIpc,7,11.164905999976327,laptop_amd_9_5900HX
Scalability (1:10),PosixIpc,7,9.160703999896214,laptop_amd_9_5900HX
Scalability (1:10),PosixIpc,7,9.626158000060059,laptop_amd_9_5900HX
Scalability (1:10),PosixIpc,7,9.25563400005558,laptop_amd_9_5900HX
Scalability (1:10),PosixIpc,7,9.706050999966465,laptop_amd_9_5900HX
Scalability (1:10),PosixIpc,7,9.4359769999528,laptop_amd_9_5900HX
Scalability (1:10),PosixIpc,7,9.567506000053072,laptop_amd_9_5900HX
Scalability (1:10),PosixIpc,7,9.190419999981714,laptop_amd_9_5900HX
Scalability (1:10),PosixIpc,7,13.092732000018259,laptop_amd_9_5900HX
Scalability (1:10),PosixIpc,7,13.22493400004987,laptop_amd_9_5900HX
Scalability (1:10),PosixIpc,7,13.036994999993112,laptop_amd_9_5900HX
Scalability (1:10),PosixIpc,7,12.36868500006949,laptop_amd_9_5900HX
Scalability (1:10),PosixIpc,7,12.165589000005639,laptop_amd_9_5900HX
Scalability (1:10),PosixIpc,7,12.41088500000842,laptop_amd_9_5900HX
Scalability (1:10),PosixIpc,7,13.077683999995315,laptop_amd_9_5900HX
Scalability (1:10),PosixIpc,7,12.477081000042745,laptop_amd_9_5900HX
Scalability (1:10),PosixIpc,7,12.755279999964841,laptop_amd_9_5900HX
Scalability (1:10),PosixIpc,7,11.615632000030018,laptop_amd_9_5900HX
Scalability (1:10),PosixIpc,7,10.240587999987838,laptop_amd_9_5900HX
Scalability (1:10),PosixIpc,7,14.681293999956324,laptop_amd_9_5900HX
Scalability (1:10),PosixIpc,7,10.333913999943434,laptop_amd_9_5900HX
Scalability (1:10),PosixIpc,7,14.886963999970249,laptop_amd_9_5900HX
Scalability (1:10),PosixIpc,7,10.355877000051805,laptop_amd_9_5900HX
Scalability (1:10),PosixIpc,7,14.946377999990546,laptop_amd_9_5900HX
Scalability (1:10),PosixIpc,7,9.275991999970756,laptop_amd_9_5900HX
Scalability (1:10),PosixIpc,7,14.41241199995602,laptop_amd_9_5900HX
Scalability (1:10),PosixIpc,7,12.135842000020602,laptop_amd_9_5900HX
Scalability (1:10),PosixIpc,7,13.561502999891673,laptop_amd_9_5900HX
Scalability (1:10),PosixIpc,7,10.996234000003824,laptop_amd_9_5900HX
Scalability (1:10),PosixIpc,7,13.769679999995788,laptop_amd_9_5900HX
Scalability (1:10),PosixIpc,7,11.964496000018698,laptop_amd_9_5900HX
Scalability (1:10),PosixIpc,7,13.540202999934081,laptop_amd_9_5900HX
Scalability (1:10),PosixIpc,7,9.75630599998567,laptop_amd_9_5900HX
Scalability (1:10),PosixIpc,7,9.69114300005458,laptop_amd_9_5900HX
Scalability (1:10),PosixIpc,7,8.971643999984735,laptop_amd_9_5900HX
Scalability (1:10),PosixIpc,7,9.923453999931553,laptop_amd_9_5900HX
Scalability (1:10),PosixIpc,7,13.69760199997927,laptop_amd_9_5900HX
Scalability (1:10),PosixIpc,7,11.682109000048513,laptop_amd_9_5900HX
Scalability (1:10),PosixIpc,7,14.108062999980575,laptop_amd_9_5900HX
Scalability (1:10),PosixIpc,7,11.417835999964154,laptop_amd_9_5900HX
Scalability (1:10),PosixIpc,7,10.215619999939918,laptop_amd_9_5900HX
Scalability (1:10),PosixIpc,7,14.913154999931066,laptop_amd_9_5900HX
Scalability (1:10),PosixIpc,7,10.540077000086967,laptop_amd_9_5900HX
Scalability (1:10),PosixIpc,7,14.839153000025362,laptop_amd_9_5900HX
Scalability (1:10),PosixIpc,7,9.211499999992157,laptop_amd_9_5900HX
Scalability (1:10),PosixIpc,7,9.655324000050314,laptop_amd_9_5900HX
Scalability (1:10),PosixIpc,7,9.117862000039167,laptop_amd_9_5900HX
Scalability (1:10),PosixIpc,7,9.778849000099399,laptop_amd_9_5900HX
Scalability (1:10),PosixIpc,7,9.185580999997,laptop_amd_9_5900HX
Scalability (1:10),PosixIpc,7,9.704447999979493,laptop_amd_9_5900HX
Scalability (1:10),PosixIpc,7,9.064270000067154,laptop_amd_9_5900HX
Scalability (1:10),PosixIpc,7,14.129332999914368,laptop_amd_9_5900HX
Scalability (1:10),PosixIpc,7,10.19366799994259,laptop_amd_9_5900HX
Scalability (1:10),PosixIpc,7,14.945564999948147,laptop_amd_9_5900HX
Scalability (1:10),PosixIpc,7,10.503365999966263,laptop_amd_9_5900HX
Scalability (1:10),PosixIpc,7,15.091283000060685,laptop_amd_9_5900HX
Scalability (1:10),PosixIpc,7,10.65686899994489,laptop_amd_9_5900HX
Scalability (1:10),PosixIpc,7,14.992033999988053,laptop_amd_9_5900HX
Scalability (1:10),PosixIpc,7,10.3226830000267,laptop_amd_9_5900HX
Scalability (1:10),PosixIpc,7,11.694783999928404,laptop_amd_9_5900HX
Scalability (1:10),PosixIpc,7,13.638810999964335,laptop_amd_9_5900HX
Scalability (1:10),PosixIpc,7,11.07562599997891,laptop_amd_9_5900HX
Scalability (1:10),PosixIpc,7,14.590320000024803,laptop_amd_9_5900HX
Scalability (1:10),PosixIpc,7,11.43118200002391,laptop_amd_9_5900HX
Scalability (1:10),PosixIpc,7,19.027598999969086,laptop_amd_9_5900HX
Scalability (1:10),PosixIpc,7,9.908756000072572,laptop_amd_9_5900HX
Scalability (1:10),PosixIpc,7,14.787306000016542,laptop_amd_9_5900HX
Scalability (1:10),PosixIpc,7,11.019719999922017,laptop_amd_9_5900HX
Scalability (1:10),PosixIpc,7,12.757234999980938,laptop_amd_9_5900HX
Scalability (1:10),PosixIpc,7,10.36458400005813,laptop_amd_9_5900HX
Scalability (1:10),PosixIpc,7,14.747449999958917,laptop_amd_9_5900HX
Scalability (1:10),PosixIpc,7,10.49119399999654,laptop_amd_9_5900HX
Scalability (1:10),PosixIpc,7,14.658490999977403,laptop_amd_9_5900HX
Scalability (1:10),PosixIpc,7,11.079042999995181,laptop_amd_9_5900HX
Scalability (1:10),PosixIpc,7,14.35545499998625,laptop_amd_9_5900HX
Scalability (1:10),PosixIpc,7,11.057912999945074,laptop_amd_9_5900HX
Scalability (1:10),PosixIpc,7,14.222810999967805,laptop_amd_9_5900HX
Scalability (1:10),PosixIpc,7,11.578952999911962,laptop_amd_9_5900HX
Scalability (1:10),PosixIpc,7,14.207383000098162,laptop_amd_9_5900HX
Scalability (1:10),PosixIpc,7,11.64307600004122,laptop_amd_9_5900HX
Scalability (1:10),PosixIpc,7,14.197142999933021,laptop_amd_9_5900HX
Scalability (1:10),PosixIpc,7,11.634409999942363,laptop_amd_9_5900HX
Scalability (1:10),PosixIpc,7,14.323422999950708,laptop_amd_9_5900HX
Scalability (1:10),PosixIpc,7,11.742454999989604,laptop_amd_9_5900HX
Scalability (1:10),PosixIpc,7,14.403677000018433,laptop_amd_9_5900HX
Scalability (1:10),PosixIpc,7,11.69671799993921,laptop_amd_9_5900HX
Scalability (1:10),PosixIpc,7,14.254111000013836,laptop_amd_9_5900HX
Scalability (1:10),PosixIpc,7,11.710163999964607,laptop_amd_9_5900HX
Scalability (1:10),PosixIpc,7,13.241947000096843,laptop_amd_9_5900HX
Scalability (1:10),PosixIpc,7,11.413239000034991,laptop_amd_9_5900HX
Scalability (1:10),PosixIpc,7,13.330956000004335,laptop_amd_9_5900HX
Scalability (1:10),PosixIpc,7,11.605183000028774,laptop_amd_9_5900HX
Scalability (1:10),PosixIpc,7,12.888855000028343,laptop_amd_9_5900HX
Scalability (1:10),PosixIpc,7,12.70147899992935,laptop_amd_9_5900HX
Scalability (1:10),PosixIpc,7,12.204975000031482,laptop_amd_9_5900HX
Scalability (1:10),PosixIpc,7,13.51278199990702,laptop_amd_9_5900HX
Scalability (1:10),PosixIpc,7,9.643222000022433,laptop_amd_9_5900HX
Scalability (1:10),PosixIpc,7,10.31514999999672,laptop_amd_9_5900HX
Scalability (1:10),PosixIpc,7,9.280771999897297,laptop_amd_9_5900HX
Scalability (1:10),PosixIpc,7,13.456674999929419,laptop_amd_9_5900HX
Scalability (1:10),PosixIpc,7,12.690668999994159,laptop_amd_9_5900HX
Scalability (1:10),PosixIpc,7,12.798642999996446,laptop_amd_9_5900HX
Scalability (1:10),PosixIpc,7,12.395245999982762,laptop_amd_9_5900HX
Scalability (1:10),PosixIpc,7,11.658263999947849,laptop_amd_9_5900HX
Scalability (1:10),PosixIpc,7,12.044179000099575,laptop_amd_9_5900HX
Scalability (1:10),PosixIpc,7,11.57840199994098,laptop_amd_9_5900HX
Scalability (1:10),PosixIpc,7,12.16509899995799,laptop_amd_9_5900HX
Scalability (1:10),PosixIpc,7,9.937210999964918,laptop_amd_9_5900HX
Scalability (1:10),PosixIpc,7,9.368569000002935,laptop_amd_9_5900HX
Scalability (1:10),PosixIpc,7,9.255673999973624,laptop_amd_9_5900HX
Scalability (1:10),PosixIpc,7,9.916682000039145,laptop_amd_9_5900HX
Scalability (1:10),PosixIpc,7,14.430427000093005,laptop_amd_9_5900HX
Scalability (1:10),PosixIpc,7,11.128045999953429,laptop_amd_9_5900HX
Scalability (1:10),PosixIpc,7,14.99041199997464,laptop_amd_9_5900HX
Scalability (1:10),PosixIpc,7,10.562570000047344,laptop_amd_9_5900HX
Scalability (1:10),PosixIpc,7,11.520913000026667,laptop_amd_9_5900HX
Scalability (1:10),PosixIpc,7,9.22166999998808,laptop_amd_9_5900HX
Scalability (1:10),PosixIpc,7,12.373545000059494,laptop_amd_9_5900HX
Scalability (1:10),PosixIpc,7,13.312541000004785,laptop_amd_9_5900HX
Scalability (1:10),PosixIpc,7,10.177628000064942,laptop_amd_9_5900HX
Scalability (1:10),PosixIpc,7,14.191852999942967,laptop_amd_9_5900HX
Scalability (1:10),PosixIpc,7,10.594161000085478,laptop_amd_9_5900HX
Scalability (1:10),PosixIpc,7,12.307319000001371,laptop_amd_9_5900HX
Scalability (1:10),PosixIpc,7,13.03232800000842,laptop_amd_9_5900HX
Scalability (1:10),PosixIpc,7,13.72747999994317,laptop_amd_9_5900HX
Scalability (1:10),PosixIpc,7,9.184779999941384,laptop_amd_9_5900HX
Scalability (1:10),PosixIpc,7,14.842471000065416,laptop_amd_9_5900HX
Scalability (1:10),PosixIpc,7,10.879793999947651,laptop_amd_9_5900HX
Scalability (1:10),PosixIpc,7,14.046807999989142,laptop_amd_9_5900HX
Scalability (1:10),PosixIpc,7,12.027936999970734,laptop_amd_9_5900HX
Scalability (1:10),PosixIpc,7,12.82318000005489,laptop_amd_9_5900HX
Scalability (1:10),PosixIpc,7,12.190215999908105,laptop_amd_9_5900HX
Scalability (1:10),PosixIpc,7,12.795737999908852,laptop_amd_9_5900HX
Scalability (1:10),PosixIpc,7,12.186289000055694,laptop_amd_9_5900HX
Scalability (1:10),PosixIpc,7,9.786203999965437,laptop_amd_9_5900HX
Scalability (1:10),PosixIpc,7,10.416481999982352,laptop_amd_9_5900HX
Scalability (1:10),PosixIpc,7,9.025737999991179,laptop_amd_9_5900HX
Scalability (1:10),PosixIpc,7,14.894920999950045,laptop_amd_9_5900HX
Scalability (1:10),PosixIpc,7,10.270624999975553,laptop_amd_9_5900HX
Scalability (1:10),PosixIpc,7,14.84735000008186,laptop_amd_9_5900HX
Scalability (1:10),PosixIpc,7,10.479852999992545,laptop_amd_9_5900HX
Scalability (1:10),PosixIpc,7,15.235488000030273,laptop_amd_9_5900HX
Scalability (1:10),PosixIpc,7,10.950779000040711,laptop_amd_9_5900HX
Scalability (1:10),PosixIpc,7,14.292124000007789,laptop_amd_9_5900HX
Scalability (1:10),PosixIpc,7,11.02769499993883,laptop_amd_9_5900HX
Scalability (1:10),PosixIpc,7,10.68886999996721,laptop_amd_9_5900HX
Scalability (1:10),PosixIpc,7,14.584459999923638,laptop_amd_9_5900HX
Scalability (1:10),PosixIpc,7,14.994009000020014,laptop_amd_9_5900HX
Scalability (1:10),PosixIpc,7,11.009842000021308,laptop_amd_9_5900HX
Scalability (1:10),PosixIpc,7,15.174713000078555,laptop_amd_9_5900HX
Scalability (1:10),PosixIpc,7,9.20735300007891,laptop_amd_9_5900HX
Scalability (1:10),PosixIpc,7,14.836328999990656,laptop_amd_9_5900HX
Scalability (1:10),PosixIpc,7,10.477117999926122,laptop_amd_9_5900HX
Scalability (1:10),PosixIpc,7,14.959974999896986,laptop_amd_9_5900HX
Scalability (1:10),PosixIpc,7,12.044529000036164,laptop_amd_9_5900HX
Scalability (1:10),PosixIpc,7,13.691029999904458,laptop_amd_9_5900HX
Scalability (1:10),PosixIpc,7,12.650390000089828,laptop_amd_9_5900HX
Scalability (1:10),PosixIpc,7,11.56998500005102,laptop_amd_9_5900HX
Scalability (1:10),PosixIpc,7,13.329923000014787,laptop_amd_9_5900HX
Scalability (1:10),PosixIpc,7,11.096135000002505,laptop_amd_9_5900HX
Scalability (1:10),PosixIpc,7,13.87138200004756,laptop_amd_9_5900HX
Scalability (1:10),PosixIpc,7,11.705973999937669,laptop_amd_9_5900HX
Scalability (1:10),PosixIpc,7,13.279767999961223,laptop_amd_9_5900HX
Scalability (1:10),PosixIpc,7,11.496304999923268,laptop_amd_9_5900HX
Scalability (1:10),PosixIpc,7,12.90310000001682,laptop_amd_9_5900HX
Scalability (1:10),PosixIpc,7,12.154578000036054,laptop_amd_9_5900HX
Scalability (1:10),PosixIpc,7,12.781821000089622,laptop_amd_9_5900HX
Scalability (1:10),PosixIpc,7,12.114420999978393,laptop_amd_9_5900HX
Scalability (1:10),PosixIpc,7,12.74981000005937,laptop_amd_9_5900HX
Scalability (1:10),PosixIpc,7,12.234058999979425,laptop_amd_9_5900HX
Scalability (1:10),PosixIpc,7,12.823468999954457,laptop_amd_9_5900HX
Scalability (1:10),PosixIpc,7,12.230101000000104,laptop_amd_9_5900HX
Scalability (1:10),PosixIpc,7,13.596671000073002,laptop_amd_9_5900HX
Scalability (1:10),PosixIpc,7,9.395841000014116,laptop_amd_9_5900HX
Scalability (1:10),PosixIpc,7,9.806753000020763,laptop_amd_9_5900HX
Scalability (1:10),PosixIpc,7,9.430145999999695,laptop_amd_9_5900HX
Scalability (1:10),PosixIpc,7,9.853361000068617,laptop_amd_9_5900HX
Scalability (1:10),PosixIpc,7,9.927432000040426,laptop_amd_9_5900HX
Scalability (1:10),PosixIpc,7,9.675261999973372,laptop_amd_9_5900HX
Scalability (1:10),PosixIpc,7,9.995030999903065,laptop_amd_9_5900HX
Scalability (1:10),PosixIpc,7,10.52069999991545,laptop_amd_9_5900HX
Scalability (1:10),PosixIpc,7,14.65730799998255,laptop_amd_9_5900HX
Scalability (1:10),PosixIpc,7,10.250336000012794,laptop_amd_9_5900HX
Scalability (1:10),PosixIpc,7,14.758340000071257,laptop_amd_9_5900HX
Scalability (1:10),PosixIpc,7,10.61130300001878,laptop_amd_9_5900HX
Scalability (1:10),PosixIpc,7,14.9011309999878,laptop_amd_9_5900HX
Scalability (1:10),PosixIpc,7,10.180412000067918,laptop_amd_9_5900HX
Scalability (1:10),PosixIpc,7,14.196331999983158,laptop_amd_9_5900HX
Scalability (1:10),PosixIpc,7,11.826914000039324,laptop_amd_9_5900HX
Scalability (1:10),PosixIpc,7,14.474930999995195,laptop_amd_9_5900HX
Scalability (1:10),PosixIpc,7,11.779213000068012,laptop_amd_9_5900HX
Scalability (1:10),PosixIpc,7,9.358439000038743,laptop_amd_9_5900HX
Scalability (1:10),PosixIpc,7,9.820609000030345,laptop_amd_9_5900HX
Scalability (1:10),PosixIpc,7,9.973509000019476,laptop_amd_9_5900HX
Scalability (1:10),PosixIpc,7,14.440586000091571,laptop_amd_9_5900HX
Scalability (1:10),PosixIpc,7,10.693409000054999,laptop_amd_9_5900HX
Scalability (1:10),PosixIpc,7,14.035353999929612,laptop_amd_9_5900HX
Scalability (1:10),PosixIpc,7,10.43531699997402,laptop_amd_9_5900HX
Scalability (1:10),PosixIpc,7,11.563033000015821,laptop_amd_9_5900HX
Scalability (1:10),PosixIpc,7,13.414204000014252,laptop_amd_9_5900HX
Scalability (1:10),PosixIpc,7,12.768284000003405,laptop_amd_9_5900HX
Scalability (1:10),PosixIpc,7,13.640934000022753,laptop_amd_9_5900HX
Scalability (1:10),PosixIpc,7,11.593921999974555,laptop_amd_9_5900HX
Scalability (1:10),PosixIpc,7,13.707282000041232,laptop_amd_9_5900HX
Scalability (1:10),PosixIpc,7,10.511110999914308,laptop_amd_9_5900HX
Scalability (1:10),PosixIpc,7,15.69532199994228,laptop_amd_9_5900HX
Scalability (1:10),PosixIpc,7,10.837632999937341,laptop_amd_9_5900HX
Scalability (1:10),PosixIpc,7,14.796501999967404,laptop_amd_9_5900HX
Scalability (1:10),PosixIpc,7,9.147918999929061,laptop_amd_9_5900HX
Scalability (1:10),PosixIpc,7,15.16437300006146,laptop_amd_9_5900HX
Scalability (1:10),PosixIpc,7,10.749766000003547,laptop_amd_9_5900HX
Scalability (1:10),PosixIpc,7,14.908775999970203,laptop_amd_9_5900HX
Scalability (1:10),PosixIpc,7,11.482029000035254,laptop_amd_9_5900HX
Scalability (1:10),PosixIpc,7,14.556566999999632,laptop_amd_9_5900HX
Scalability (1:10),PosixIpc,7,10.32556999996359,laptop_amd_9_5900HX
Scalability (1:10),PosixIpc,7,14.815978999990875,laptop_amd_9_5900HX
Scalability (1:10),PosixIpc,7,11.80722699996295,laptop_amd_9_5900HX
Scalability (1:10),PosixIpc,7,14.334614000063084,laptop_amd_9_5900HX
Scalability (1:10),PosixIpc,7,11.579985000025772,laptop_amd_9_5900HX
Scalability (1:10),PosixIpc,7,14.051986000026773,laptop_amd_9_5900HX
Scalability (1:10),PosixIpc,7,9.567677999939406,laptop_amd_9_5900HX
Scalability (1:10),PosixIpc,7,9.211370000002717,laptop_amd_9_5900HX
Scalability (1:10),PosixIpc,7,9.31567800000721,laptop_amd_9_5900HX
Scalability (1:10),PosixIpc,7,9.820106999995915,laptop_amd_9_5900HX
Scalability (1:10),PosixIpc,7,13.480990999937603,laptop_amd_9_5900HX
Scalability (1:10),PosixIpc,7,12.582782000094994,laptop_amd_9_5900HX
Scalability (1:10),PosixIpc,7,13.356093000084002,laptop_amd_9_5900HX
Scalability (1:10),PosixIpc,7,12.784526000018559,laptop_amd_9_5900HX
Scalability (1:10),PosixIpc,7,12.332135999940874,laptop_amd_9_5900HX
Scalability (1:10),PosixIpc,7,12.616555999898083,laptop_amd_9_5900HX
Scalability (1:10),PosixIpc,7,12.24940700001298,laptop_amd_9_5900HX
Scalability (1:10),PosixIpc,7,11.452911999981552,laptop_amd_9_5900HX
Scalability (1:10),PosixIpc,7,11.492609000015364,laptop_amd_9_5900HX
Scalability (1:10),PosixIpc,7,12.83322799997677,laptop_amd_9_5900HX
Scalability (1:10),PosixIpc,7,12.79438400001709,laptop_amd_9_5900HX
Scalability (1:10),PosixIpc,7,13.201459000015348,laptop_amd_9_5900HX
Scalability (1:10),PosixIpc,7,12.543276999963382,laptop_amd_9_5900HX
Scalability (1:10),PosixIpc,7,13.080258000059075,laptop_amd_9_5900HX
Scalability (1:10),PosixIpc,7,12.827027000071212,laptop_amd_9_5900HX
Scalability (1:10),PosixIpc,7,13.465260999964812,laptop_amd_9_5900HX
Scalability (1:10),PosixIpc,7,11.839969999982713,laptop_amd_9_5900HX
Scalability (1:10),PosixIpc,7,13.391600999966613,laptop_amd_9_5900HX
Scalability (1:10),PosixIpc,7,11.58436299999721,laptop_amd_9_5900HX
Scalability (1:10),PosixIpc,7,14.74584599998252,laptop_amd_9_5900HX
Scalability (1:10),PosixIpc,7,11.391615999968963,laptop_amd_9_5900HX
Scalability (1:10),PosixIpc,7,12.984938000045076,laptop_amd_9_5900HX
Scalability (1:10),PosixIpc,7,11.538808000068457,laptop_amd_9_5900HX
Scalability (1:10),PosixIpc,7,11.632114999997611,laptop_amd_9_5900HX
Scalability (1:10),PosixIpc,7,11.463553999988108,laptop_amd_9_5900HX
Scalability (1:10),PosixIpc,7,10.983461000023453,laptop_amd_9_5900HX
Scalability (1:10),PosixIpc,7,14.06529199994111,laptop_amd_9_5900HX
Scalability (1:10),PosixIpc,7,11.132163999945988,laptop_amd_9_5900HX
Scalability (1:10),PosixIpc,7,13.957166999944093,laptop_amd_9_5900HX
Scalability (1:10),PosixIpc,7,10.445136999919669,laptop_amd_9_5900HX
Scalability (1:10),PosixIpc,7,14.996684999914578,laptop_amd_9_5900HX
Scalability (1:10),PosixIpc,7,10.398888999930023,laptop_amd_9_5900HX
Scalability (1:10),PosixIpc,7,14.866665999988982,laptop_amd_9_5900HX
Scalability (1:10),PosixIpc,7,10.891715999946427,laptop_amd_9_5900HX
Scalability (1:10),PosixIpc,7,14.825559000087196,laptop_amd_9_5900HX
Scalability (1:10),PosixIpc,7,10.97344200002226,laptop_amd_9_5900HX
Scalability (1:10),PosixIpc,7,14.804417999926045,laptop_amd_9_5900HX
Scalability (1:10),PosixIpc,7,10.908718999985467,laptop_amd_9_5900HX
Scalability (1:10),PosixIpc,7,14.931920999970316,laptop_amd_9_5900HX
Scalability (1:10),PosixIpc,7,11.062361999961468,laptop_amd_9_5900HX
Scalability (1:10),PosixIpc,7,15.056689000061851,laptop_amd_9_5900HX
Scalability (1:10),PosixIpc,7,11.0237579999648,laptop_amd_9_5900HX
Scalability (1:10),PosixIpc,7,14.872487999923578,laptop_amd_9_5900HX
Scalability (1:10),PosixIpc,7,11.013659000013831,laptop_amd_9_5900HX
Scalability (1:10),PosixIpc,7,13.894247000052928,laptop_amd_9_5900HX
Scalability (1:10),PosixIpc,7,10.754666000025281,laptop_amd_9_5900HX
Scalability (1:10),PosixIpc,7,13.966225000103805,laptop_amd_9_5900HX
Scalability (1:10),PosixIpc,7,10.935710000012477,laptop_amd_9_5900HX
Scalability (1:10),PosixIpc,7,12.21280899994781,laptop_amd_9_5900HX
Scalability (1:10),PosixIpc,7,13.374107999993612,laptop_amd_9_5900HX
Scalability (1:10),PosixIpc,7,12.833850999982133,laptop_amd_9_5900HX
